-377,83698
-377,81354
-377,74963
-377,74405
-377,67752
-377,61978
-377,59494
-377,4502
-377,33096
-377,31937
-377,2177
-377,16165
-377,10657
-377,02417
-376,98
-376,89008
-376,87918
-376,8628
-376,8427
-376,80405
-376,79962
-376,69037
-376,6518
-376,53558
-376,52728
-376,50626
-376,50052
-376,4765
-376,26013
-376,22296
-376,18207
-376,16757
-376,1116
-376,08994
-376,05035
-376,02014
-375,98297
-375,97708
-375,89264
-375,89105
-375,869
-375,86362
-375,86044
-375,86017
-375,8461
-375,81186
-375,80707
-375,79657
-375,7336
-375,6758
-375,61755
-375,5826
-375,53638
-375,52097
-375,51978
-375,51254
-375,50928
-375,5087
-375,48007
-375,40094
-375,21506
-375,1713
-375,1621
-375,10788
-375,07123
-375,05875
-375,0556
-375,03497
-375,02863
-375,02405
-374,9723
-374,91592
-374,88647
-374,8024
-374,77307
-374,66202
-374,661
-374,65985
-374,59515
-374,5082
-374,48077
-374,3502
-374,30032
-374,2994
-374,17963
-374,13965
-374,10806
-374,09964
-374,05777
-374,05716
-374,05054
-374,0128
-374,0043
-373,96896
-373,96463
-373,9455
-373,9416
-373,91568
-373,87137
-373,78104
-373,7768
-373,76862
-373,7178
-373,6604
-373,6197
-373,58673
-373,58142
-373,55768
-373,52875
-373,38882
-373,35635
-373,18396
-373,12085
-373,00558
-372,93985
-372,9162
-372,8813
-372,87344
-372,83612
-372,71973
-372,71957
-372,49545
-372,47516
-372,46536
-372,4574
-372,4543
-372,44116
-372,39978
-372,3038
-372,26578
-372,26276
-372,17142
-372,15356
-372,14874
-372,11703
-372,09442
-372,08566
-372,0855
-372,0034
-371,98923
-371,9499
-371,89987
-371,84677
-371,81546
-371,77594
-371,7666
-371,72284
-371,72278
-371,7225
-371,716
-371,71124
-371,69794
-371,6876
-371,65787
-371,65646
-371,58487
-371,5645
-371,4434
-371,39542
-371,3128
-371,2606
-371,24908
-371,16595
-371,06104
-371,05392
-371,0398
-371,0314
-371,00406
-370,97098
-370,97025
-370,92926
-370,86472
-370,83
-370,8214
-370,81128
-370,72507
-370,6953
-370,68512
-370,6811
-370,62335
-370,4447
-370,3995
-370,39557
-370,3676
-370,36258
-370,34464
-370,2869
-370,22128
-370,17752
-370,17114
-370,12595
-370,00403
-370,0017
-369,9125
-369,90442
-369,80338
-369,79248
-369,7897
-369,78516
-369,77692
-369,77585
-369,5642
-369,4467
-369,36484
-369,35654
-369,335
-369,27347
-369,20206
-368,9714
-368,95462
-368,94397
-368,91998
-368,87903
-368,81787
-368,7632
-368,68732
-368,62653
-368,579
-368,53683
-368,41858
-368,37952
-368,24698
-368,21915
-368,2088
-368,1849
-368,1705
-368,14676
-368,14386
-368,12082
-368,06674
-368,06296
-367,98453
-367,9715
-367,8305
-367,72192
-367,56482
-367,56262
-367,50244
-367,38303
-367,3261
-367,30435
-367,2979
-367,20438
-367,19986
-367,10645
-367,07068
-367,02188
-366,99826
-366,98227
-366,82812
-366,7518
-366,7403
-366,6935
-366,67902
-366,6632
-366,61694
-366,52264
-366,48068
-366,47736
-366,4503
-366,408
-366,39066
-366,3357
-366,29254
-366,27493
-366,26245
-366,22986
-366,2196
-366,17398
-366,1718
-366,1692
-366,14407
-366,03323
-366,03116
-365,9918
-365,96423
-365,92587
-365,90402
-365,83807
-365,80054
-365,75192
-365,71512
-365,68478
-365,6678
-365,66638
-365,6603
-365,58975
-365,577
-365,5157
-365,49338
-365,48254
-365,46564
-365,41147
-365,39822
-365,3374
-365,22382
-365,2122
-365,2034
-365,17804
-365,15436
-365,1431
-365,13358
-365,12384
-365,0799
-365,0696
-365,0689
-365,0353
-364,9702
-364,9555
-364,91202
-364,90747
-364,8824
-364,85034
-364,7425
-364,70792
-364,70358
-364,68222
-364,65204
-364,6174
-364,593
-364,49734
-364,49274
-364,4608
-364,403
-364,37076
-364,36215
-364,36063
-364,31323
-364,27737
-364,2722
-364,23575
-364,22803
-364,162
-364,08087
-364,0361
-364,0326
-364,00177
-363,8172
-363,8144
-363,73196
-363,7244
-363,7204
-363,71912
-363,69638
-363,67847
-363,6453
-363,64145
-363,61975
-363,5809
-363,55298
-363,53494
-363,51508
-363,4992
-363,48932
-363,46146
-363,26724
-363,23053
-363,1614
-363,1578
-363,01727
-362,97668
-362,92334
-362,86862
-362,81296
-362,7465
-362,69458
-362,61862
-362,61148
-362,5485
-362,54788
-362,52603
-362,51855
-362,37277
-362,32886
-362,17688
-362,16663
-362,1465
-362,10382
-362,08154
-362,05405
-362,05353
-362,04483
-362,02826
-362,00632
-361,99423
-361,93637
-361,87534
-361,76227
-361,73978
-361,7059
-361,66037
-361,66013
-361,60843
-361,60532
-361,5605
-361,55078
-361,49457
-361,4785
-361,3935
-361,35562
-361,33768
-361,29477
-361,2685
-361,2252
-361,20612
-361,18036
-361,13464
-360,9489
-360,92212
-360,8286
-360,82074
-360,74228
-360,6845
-360,67264
-360,65964
-360,64542
-360,62186
-360,59354
-360,5666
-360,5459
-360,51334
-360,4911
-360,4901
-360,48535
-360,45956
-360,33914
-360,32407
-360,31137
-360,28323
-360,09845
-360,0745
-360,02496
-359,99313
-359,98856
-359,97302
-359,93402
-359,8759
-359,85605
-359,68564
-359,59354
-359,55063
-359,50668
-359,48746
-359,45987
-359,41272
-359,3386
-359,26932
-359,21906
-359,17352
-359,1649
-359,00958
-358,9987
-358,91885
-358,7919
-358,78384
-358,74332
-358,7198
-358,70993
-358,61703
-358,45914
-358,41406
-358,36472
-358,32266
-358,27386
-358,27032
-358,24823
-358,24155
-358,23322
-358,2116
-358,19934
-358,17575
-358,1483
-358,13132
-358,12946
-358,09937
-358,0958
-358,0924
-358,06232
-358,0614
-358,0145
-357,97928
-357,9461
-357,94507
-357,93716
-357,8719
-357,83713
-357,83414
-357,8232
-357,70013
-357,69266
-357,58667
-357,57278
-357,57135
-357,51254
-357,49713
-357,4852
-357,3882
-357,38736
-357,3644
-357,31747
-357,3066
-357,24246
-357,2025
-357,18994
-357,13882
-356,9851
-356,98398
-356,95673
-356,94592
-356,892
-356,81912
-356,7146
-356,7131
-356,66983
-356,62067
-356,61795
-356,5721
-356,47604
-356,47055
-356,45807
-356,39307
-356,3858
-356,376
-356,3235
-356,25183
-356,21735
-356,1836
-356,12454
-356,02722
-355,89764
-355,89102
-355,86337
-355,8213
-355,8147
-355,80914
-355,78168
-355,66898
-355,65942
-355,62427
-355,6057
-355,57236
-355,5057
-355,44778
-355,42117
-355,37155
-355,32803
-355,32257
-355,26614
-355,2005
-355,1903
-355,15634
-355,1262
-355,07117
-355,04794
-354,92307
-354,87012
-354,86517
-354,8465
-354,83203
-354,7825
-354,68063
-354,64905
-354,5661
-354,46826
-354,4623
-354,42654
-354,28134
-354,22235
-354,2127
-354,15808
-354,15546
-354,08624
-354,0505
-354,021
-353,9518
-353,94324
-353,9087
-353,88586
-353,88495
-353,84055
-353,7438
-353,67813
-353,65652
-353,5677
-353,54855
-353,52344
-353,50204
-353,45087
-353,4386
-353,43198
-353,43146
-353,3787
-353,28555
-353,25797
-353,25735
-353,24734
-353,18207
-353,15353
-353,10425
-353,0838
-353,03647
-352,9895
-352,9461
-352,93985
-352,93884
-352,92355
-352,91776
-352,8933
-352,88104
-352,87616
-352,86545
-352,82916
-352,81564
-352,786
-352,76865
-352,75778
-352,70447
-352,60577
-352,58878
-352,57504
-352,4077
-352,34976
-352,27963
-352,2123
-352,21005
-352,2082
-352,08978
-352,07993
-351,97202
-351,94937
-351,89877
-351,89148
-351,8581
-351,84012
-351,8298
-351,82272
-351,8112
-351,74628
-351,7143
-351,65808
-351,6318
-351,43854
-351,42206
-351,37772
-351,28946
-351,1653
-351,14462
-351,13043
-351,11902
-351,05695
-351,04706
-350,9789
-350,9616
-350,9184
-350,90903
-350,87894
-350,8359
-350,83417
-350,8065
-350,78366
-350,7262
-350,72525
-350,70715
-350,691
-350,63925
-350,6225
-350,42822
-350,40237
-350,361
-350,328
-350,30008
-350,23984
-350,20767
-350,1769
-350,16342
-350,1239
-350,11166
-350,09882
-350,09448
-350,03882
-349,99585
-349,99347
-349,9925
-349,96448
-349,95334
-349,94662
-349,90118
-349,80075
-349,7275
-349,67303
-349,6717
-349,61664
-349,6163
-349,59512
-349,59283
-349,57776
-349,5683
-349,56577
-349,56207
-349,53464
-349,47256
-349,3417
-349,3247
-349,30832
-349,25668
-349,17178
-349,1175
-349,11005
-349,0506
-348,99857
-348,94623
-348,93326
-348,92325
-348,88403
-348,86887
-348,86786
-348,8358
-348,82706
-348,78012
-348,6494
-348,6257
-348,6228
-348,55917
-348,55032
-348,52103
-348,47296
-348,46906
-348,41284
-348,34564
-348,33652
-348,32593
-348,27805
-348,26047
-348,24222
-348,21985
-348,2094
-348,18735
-348,18024
-348,17847
-348,16312
-348,14987
-348,14853
-348,1339
-348,0114
-347,98853
-347,97952
-347,92426
-347,9007
-347,82263
-347,78058
-347,7786
-347,63257
-347,59204
-347,50354
-347,49597
-347,44128
-347,4338
-347,4336
-347,41046
-347,32037
-347,3154
-347,27396
-347,2735
-347,22037
-347,11792
-347,08047
-347,05597
-346,9958
-346,96027
-346,93607
-346,84506
-346,77612
-346,769
-346,7683
-346,73117
-346,72668
-346,67413
-346,62643
-346,60687
-346,60538
-346,59607
-346,49945
-346,44366
-346,43787
-346,36774
-346,36578
-346,35532
-346,295
-346,1493
-346,13257
-346,10458
-346,10095
-346,07843
-346,06912
-346,0211
-346,0198
-345,98984
-345,9142
-345,86743
-345,6938
-345,68155
-345,6644
-345,66165
-345,6548
-345,5971
-345,5085
-345,42816
-345,38574
-345,2325
-345,16812
-345,10077
-345,0475
-344,89365
-344,89355
-344,89243
-344,8736
-344,84875
-344,75998
-344,7229
-344,71573
-344,63074
-344,61053
-344,59763
-344,57898
-344,55466
-344,49646
-344,42172
-344,35706
-344,29398
-344,2774
-344,2285
-344,18533
-344,17603
-344,17374
-344,13715
-344,11078
-344,0897
-344,068
-344,03818
-344,03625
-344,03262
-343,9986
-343,9876
-343,91245
-343,90796
-343,7588
-343,73907
-343,72357
-343,71518
-343,71152
-343,6974
-343,62286
-343,62268
-343,58832
-343,56488
-343,5294
-343,49777
-343,47607
-343,4508
-343,44485
-343,43167
-343,41998
-343,3946
-343,38486
-343,34863
-343,31766
-343,3143
-343,28165
-343,26685
-343,1851
-343,0306
-343,0155
-343,01013
-342,95663
-342,8751
-342,85696
-342,81223
-342,78494
-342,77682
-342,74225
-342,72824
-342,54105
-342,4581
-342,3753
-342,35254
-342,12933
-342,1044
-342,06766
-342,03305
-342,00677
-341,968
-341,96704
-341,89877
-341,81982
-341,78384
-341,77698
-341,77136
-341,65375
-341,5814
-341,5633
-341,55972
-341,46573
-341,4522
-341,41635
-341,31418
-341,2414
-341,20456
-341,12665
-341,0387
-341,02084
-340,94308
-340,8759
-340,8753
-340,84802
-340,81143
-340,7307
-340,54767
-340,5162
-340,42914
-340,42288
-340,4152
-340,41455
-340,4126
-340,24588
-340,2023
-340,13773
-340,11154
-339,9974
-339,99734
-339,9687
-339,95013
-339,94073
-339,92712
-339,92035
-339,91745
-339,8909
-339,85745
-339,84622
-339,83792
-339,7957
-339,75507
-339,75372
-339,6956
-339,6935
-339,67032
-339,5792
-339,5592
-339,5592
-339,55865
-339,51315
-339,51215
-339,47708
-339,46133
-339,41235
-339,3874
-339,26944
-339,262
-339,23416
-339,1832
-339,1755
-339,13574
-339,06088
-339,0598
-338,98038
-338,9708
-338,95087
-338,9441
-338,9229
-338,89716
-338,87106
-338,80585
-338,77036
-338,71573
-338,60904
-338,6076
-338,58002
-338,54755
-338,5328
-338,52127
-338,41934
-338,418
-338,3397
-338,2886
-338,26926
-338,26416
-338,17514
-338,05777
-338,04242
-338,02826
-337,8978
-337,87076
-337,8616
-337,79077
-337,6772
-337,66644
-337,638
-337,55826
-337,55035
-337,5211
-337,49207
-337,43616
-337,4147
-337,35083
-337,3441
-337,32025
-337,2987
-337,29825
-337,26517
-337,25732
-337,20953
-337,1675
-337,06735
-337,04208
-336,84363
-336,81366
-336,79443
-336,76895
-336,7033
-336,66992
-336,5384
-336,5192
-336,48148
-336,46103
-336,41977
-336,41638
-336,3697
-336,3431
-336,26657
-336,26538
-336,20557
-336,184
-336,05884
-336,0291
-336,0222
-336,00687
-335,97086
-335,91483
-335,88754
-335,85266
-335,8406
-335,81024
-335,79633
-335,69934
-335,67352
-335,64218
-335,6228
-335,58
-335,56363
-335,5033
-335,4792
-335,47473
-335,46832
-335,46277
-335,38025
-335,34888
-335,3471
-335,3456
-335,3113
-335,29117
-335,27313
-335,23746
-335,209
-335,16348
-335,1625
-335,15552
-335,1517
-335,1459
-335,1225
-335,1038
-335,03693
-334,9966
-334,99158
-334,88776
-334,85843
-334,8577
-334,84424
-334,58444
-334,57098
-334,56635
-334,5112
-334,477
-334,47372
-334,44348
-334,43878
-334,42856
-334,32138
-334,2741
-334,19223
-334,1786
-334,1003
-334,0872
-334,07272
-333,8136
-333,77667
-333,7434
-333,724
-333,63794
-333,6066
-333,58615
-333,58258
-333,444
-333,4245
-333,36786
-333,332
-333,31378
-333,30588
-333,1804
-333,04556
-333,0022
-333,00162
-332,99463
-332,99142
-332,97177
-332,83478
-332,77103
-332,76404
-332,6678
-332,59195
-332,58438
-332,5344
-332,51395
-332,5048
-332,4628
-332,45468
-332,44684
-332,4332
-332,42453
-332,40555
-332,3539
-332,2748
-332,26828
-332,22403
-332,1886
-332,18747
-332,073
-332,06238
-331,9954
-331,9245
-331,91983
-331,89377
-331,8737
-331,81552
-331,79504
-331,74075
-331,72458
-331,696
-331,5578
-331,5335
-331,52475
-331,51825
-331,49704
-331,47388
-331,40634
-331,36758
-331,3654
-331,22885
-331,2232
-331,205
-331,18866
-331,17273
-331,15884
-331,152
-331,1344
-331,0562
-331,02002
-331,00848
-330,97504
-330,91547
-330,90955
-330,89734
-330,8361
-330,76215
-330,74707
-330,7151
-330,66315
-330,63165
-330,6113
-330,60938
-330,59433
-330,5781
-330,5123
-330,50327
-330,4126
-330,40802
-330,35846
-330,29688
-330,27655
-330,23758
-330,22913
-330,06766
-330,05652
-330,04688
-330,0429
-330,02228
-329,9679
-329,85223
-329,83835
-329,832
-329,73596
-329,7204
-329,67883
-329,6501
-329,6297
-329,55872
-329,52206
-329,47653
-329,45468
-329,45
-329,39124
-329,35306
-329,31674
-329,3104
-329,2928
-329,23727
-329,2266
-329,1771
-329,15717
-329,1172
-329,10843
-329,04907
-329,01694
-328,92776
-328,8832
-328,8713
-328,85
-328,84064
-328,8272
-328,82394
-328,79965
-328,79324
-328,74936
-328,70166
-328,68307
-328,66748
-328,65237
-328,56778
-328,54446
-328,43918
-328,36865
-328,32098
-328,31415
-328,19333
-328,03964
-328,018
-328,01593
-327,97394
-327,73712
-327,6938
-327,65277
-327,62738
-327,60934
-327,56772
-327,54828
-327,53192
-327,48312
-327,4555
-327,45413
-327,35916
-327,33545
-327,27737
-327,2449
-327,22977
-327,22836
-327,0962
-327,04974
-326,99686
-326,96353
-326,93222
-326,91537
-326,8826
-326,7903
-326,75095
-326,74234
-326,73364
-326,73288
-326,72382
-326,7149
-326,6749
-326,63608
-326,50397
-326,4384
-326,4108
-326,40414
-326,39328
-326,31177
-326,26276
-326,26108
-326,2231
-326,15262
-326,14093
-326,1272
-326,09525
-326,00558
-325,97296
-325,96686
-325,96677
-325,95215
-325,9328
-325,91925
-325,91348
-325,9119
-325,8718
-325,81793
-325,79767
-325,7887
-325,76294
-325,74786
-325,7411
-325,73062
-325,62033
-325,61517
-325,55923
-325,48822
-325,4576
-325,3697
-325,35483
-325,33325
-325,31116
-325,2556
-325,1499
-325,13455
-325,10245
-325,0681
-325,06717
-325,05524
-325,03763
-324,9782
-324,92612
-324,91098
-324,872
-324,83463
-324,7513
-324,67035
-324,66205
-324,61035
-324,56238
-324,56183
-324,4655
-324,43283
-324,40686
-324,35803
-324,2544
-324,1767
-324,15125
-324,0524
-324,03296
-324,00806
-323,97476
-323,90897
-323,89154
-323,85184
-323,73477
-323,7056
-323,69855
-323,66098
-323,6515
-323,6204
-323,58777
-323,52307
-323,4693
-323,34866
-323,29214
-323,25372
-323,20486
-323,17584
-323,05344
-323,04825
-323,04303
-322,95972
-322,8921
-322,85114
-322,74838
-322,71957
-322,71292
-322,58325
-322,5536
-322,53427
-322,49954
-322,49615
-322,48618
-322,484
-322,3581
-322,34772
-322,32217
-322,29883
-322,2927
-322,29047
-322,27338
-322,16357
-322,15775
-322,11804
-322,11612
-322,10596
-322,104
-322,0668
-321,91675
-321,89175
-321,86197
-321,80957
-321,77295
-321,76736
-321,56833
-321,5561
-321,51138
-321,47812
-321,4174
-321,4105
-321,40543
-321,3724
-321,22025
-321,163
-321,1243
-321,1015
-321,0579
-321,04596
-321,00946
-320,96924
-320,9631
-320,9595
-320,86508
-320,8488
-320,83142
-320,74866
-320,74606
-320,74002
-320,73877
-320,67892
-320,63245
-320,62497
-320,60757
-320,5598
-320,41116
-320,35666
-320,34476
-320,31128
-320,29767
-320,21564
-320,18365
-320,1571
-320,05545
-320,04813
-319,9632
-319,96222
-319,89493
-319,8837
-319,8786
-319,87082
-319,78986
-319,70636
-319,66956
-319,65076
-319,60992
-319,60303
-319,58472
-319,57693
-319,48965
-319,48422
-319,41776
-319,3983
-319,38245
-319,33606
-319,2845
-319,2649
-319,24976
-319,11166
-319,07156
-319,02896
-319,01874
-318,99985
-318,98877
-318,98053
-318,96118
-318,89362
-318,88297
-318,87186
-318,86426
-318,84668
-318,8302
-318,82294
-318,76523
-318,75937
-318,67545
-318,66916
-318,5052
-318,49756
-318,37173
-318,31042
-318,27066
-318,0974
-318,07782
-318,04138
-317,99283
-317,83936
-317,81393
-317,7145
-317,7066
-317,64166
-317,60214
-317,46857
-317,4666
-317,3972
-317,29504
-317,2614
-317,21088
-317,18304
-316,97693
-316,9535
-316,94904
-316,94266
-316,90207
-316,79367
-316,76294
-316,7444
-316,73264
-316,71445
-316,69452
-316,68933
-316,6788
-316,66336
-316,6467
-316,63934
-316,61697
-316,5641
-316,56378
-316,52368
-316,50793
-316,45142
-316,42355
-316,37323
-316,31076
-316,2167
-316,2034
-316,17932
-316,1784
-316,1505
-316,15024
-316,12833
-316,1234
-316,08258
-316,05328
-316,015
-316,00446
-315,9829
-315,9613
-315,91406
-315,89963
-315,894
-315,85883
-315,84344
-315,65582
-315,64825
-315,64322
-315,62427
-315,61075
-315,60175
-315,57697
-315,46127
-315,42203
-315,21436
-315,19763
-315,19434
-315,02246
-315,0062
-314,96814
-314,9351
-314,9319
-314,8853
-314,85284
-314,8291
-314,82086
-314,81958
-314,80737
-314,78586
-314,75452
-314,72638
-314,62335
-314,61096
-314,59723
-314,57272
-314,5231
-314,46054
-314,4454
-314,42264
-314,41858
-314,40414
-314,3812
-314,3356
-314,2244
-314,07864
-314,07086
-314,05893
-314,05383
-314,00296
-313,93448
-313,9303
-313,91602
-313,87048
-313,8198
-313,8105
-313,73874
-313,7033
-313,62183
-313,53864
-313,49042
-313,44574
-313,39557
-313,3106
-313,23145
-313,22818
-313,21066
-313,1968
-313,16
-313,12924
-313,1262
-313,04535
-313,0328
-312,99127
-312,822
-312,7014
-312,65002
-312,62735
-312,59915
-312,55783
-312,52786
-312,50345
-312,4651
-312,39648
-312,36755
-312,29675
-312,07535
-312,0625
-312,0115
-311,94708
-311,85437
-311,83966
-311,81015
-311,76074
-311,75433
-311,72507
-311,6978
-311,6493
-311,62723
-311,59796
-311,50134
-311,48297
-311,41455
-311,38876
-311,33383
-311,19647
-311,15533
-311,1201
-311,02557
-310,85538
-310,84305
-310,8224
-310,7749
-310,72186
-310,69974
-310,62988
-310,57074
-310,53424
-310,3893
-310,3654
-310,14462
-310,042
-310,0083
-309,99216
-309,86282
-309,86063
-309,83832
-309,78513
-309,77762
-309,74445
-309,66174
-309,62463
-309,51172
-309,4931
-309,4399
-309,43567
-309,31335
-309,27466
-309,20944
-309,13882
-309,11005
-309,0961
-309,05603
-308,96246
-308,93134
-308,93118
-308,8992
-308,87466
-308,8746
-308,84692
-308,79672
-308,75424
-308,7103
-308,64587
-308,61096
-308,592
-308,5911
-308,5634
-308,52206
-308,50653
-308,37555
-308,33734
-308,307
-308,30124
-308,2307
-308,20618
-308,13327
-308,1101
-308,07788
-308,06717
-308,06006
-308,0424
-308,0319
-308,00778
-307,90463
-307,89383
-307,80908
-307,7488
-307,71716
-307,67105
-307,63733
-307,5674
-307,52597
-307,51547
-307,4997
-307,48553
-307,48297
-307,4216
-307,41452
-307,40985
-307,37448
-307,25638
-307,22177
-307,1874
-307,14453
-307,14417
-307,12668
-307,1143
-306,9853
-306,96045
-306,9525
-306,94058
-306,93167
-306,91663
-306,8623
-306,85446
-306,81598
-306,795
-306,7889
-306,65253
-306,62967
-306,62442
-306,59787
-306,5492
-306,49176
-306,47433
-306,4556
-306,4428
-306,42468
-306,36923
-306,32288
-306,22748
-306,20834
-306,16272
-306,11282
-306,05124
-306,01953
-305,962
-305,9121
-305,91025
-305,89972
-305,84634
-305,7137
-305,69095
-305,68494
-305,65576
-305,644
-305,6422
-305,627
-305,5936
-305,5903
-305,58508
-305,57214
-305,5165
-305,4472
-305,42865
-305,3852
-305,23807
-305,21786
-305,14594
-305,13672
-305,0936
-305,02423
-305,0029
-304,98358
-304,98288
-304,93143
-304,90866
-304,89417
-304,8638
-304,85364
-304,82248
-304,64877
-304,62964
-304,62564
-304,58676
-304,55673
-304,5246
-304,46133
-304,43027
-304,34775
-304,33853
-304,3265
-304,31107
-304,30573
-304,2464
-304,22467
-304,19257
-304,18295
-304,17
-304,15793
-304,15207
-304,14948
-304,12402
-304,11276
-304,11057
-304,105
-304,09967
-304,09787
-304,09564
-304,06476
-304,05634
-304,05048
-304,0226
-303,99814
-303,96402
-303,94797
-303,90408
-303,8826
-303,86426
-303,83286
-303,73648
-303,72458
-303,6885
-303,66132
-303,65515
-303,64694
-303,56668
-303,5616
-303,55295
-303,54074
-303,4624
-303,44034
-303,40073
-303,3921
-303,38184
-303,3774
-303,2891
-303,26315
-303,2621
-303,19412
-303,15106
-303,1213
-303,10245
-303,06064
-303,0573
-303,01953
-302,98944
-302,98764
-302,97415
-302,95264
-302,8473
-302,8109
-302,76953
